3.19E-05;2.70E-05;2.10E-05;1.66E-05;0.000499633;0.000408848;8.07E-06
3.64E-05;2.93E-05;2.02E-05;1.34E-05;0.000614201;0.000454643;9.75E-06
3.20E-05;2.65E-05;1.99E-05;1.50E-05;0.000595041;0.00046905;8.51E-06
4.31E-05;3.72E-05;2.96E-05;2.39E-05;0.000641988;0.000576467;1.10E-05
3.65E-05;3.00E-05;2.18E-05;1.58E-05;0.000629713;0.000479296;1.03E-05
4.31E-05;3.57E-05;2.61E-05;1.85E-05;0.00078195;0.000586598;1.12E-05
3.80E-05;3.11E-05;2.22E-05;1.54E-05;0.000517332;0.000423599;1.04E-05
3.42E-05;2.73E-05;1.90E-05;1.31E-05;0.000529579;0.000405425;9.66E-06
4.04E-05;3.39E-05;2.52E-05;1.84E-05;0.00072101;0.00056475;1.06E-05
2.36E-05;1.91E-05;1.38E-05;1.01E-05;0.000352954;0.000274889;6.98E-06
2.88E-05;2.31E-05;1.61E-05;1.10E-05;0.000419666;0.000343486;8.33E-06
3.23E-05;2.61E-05;1.81E-05;1.22E-05;0.000533625;0.000405013;8.68E-06
3.10E-05;2.62E-05;1.98E-05;1.49E-05;0.00045739;0.000396863;7.78E-06
3.75E-05;3.13E-05;2.32E-05;1.69E-05;0.000549822;0.000441045;1.03E-05
3.47E-05;2.99E-05;2.37E-05;1.90E-05;0.000518536;0.0004663;9.08E-06
2.57E-05;2.19E-05;1.70E-05;1.33E-05;0.000443758;0.000361743;6.93E-06
3.48E-05;2.91E-05;2.22E-05;1.71E-05;0.000593171;0.00046479;9.36E-06
2.48E-05;2.11E-05;1.67E-05;1.35E-05;0.000474499;0.000374254;7.14E-06
2.74E-05;2.26E-05;1.68E-05;1.25E-05;0.000466023;0.000362208;7.74E-06
3.33E-05;2.78E-05;2.09E-05;1.58E-05;0.000568619;0.000443425;8.68E-06
3.78E-05;3.04E-05;2.09E-05;1.38E-05;0.000644411;0.000479981;1.03E-05
3.24E-05;2.65E-05;1.90E-05;1.34E-05;0.000600208;0.000447929;9.12E-06
3.55E-05;2.94E-05;2.14E-05;1.54E-05;0.000667717;0.000489362;9.90E-06
3.30E-05;2.76E-05;2.06E-05;1.53E-05;0.000475617;0.000411241;9.18E-06
3.47E-05;2.89E-05;2.17E-05;1.65E-05;0.000686427;0.00050571;9.16E-06
3.74E-05;3.04E-05;2.18E-05;1.55E-05;0.000585805;0.000460574;1.02E-05
2.99E-05;2.54E-05;2.00E-05;1.59E-05;0.000539224;0.000420623;7.98E-06
3.02E-05;2.49E-05;1.82E-05;1.32E-05;0.000486251;0.000376092;8.11E-06
3.02E-05;2.48E-05;1.82E-05;1.32E-05;0.000510403;0.000377354;8.47E-06
3.69E-05;3.18E-05;2.51E-05;1.96E-05;0.000615589;0.000487395;9.81E-06
2.79E-05;2.33E-05;1.78E-05;1.37E-05;0.000486838;0.000375926;7.50E-06
3.68E-05;3.03E-05;2.19E-05;1.54E-05;0.000570753;0.000454936;9.71E-06
2.45E-05;2.01E-05;1.47E-05;1.09E-05;0.000407523;0.000307275;7.20E-06
3.06E-05;2.53E-05;1.84E-05;1.30E-05;0.000561482;0.000419345;7.70E-06
3.02E-05;2.54E-05;1.95E-05;1.51E-05;0.000595622;0.000463314;8.36E-06
4.30E-05;3.51E-05;2.51E-05;1.75E-05;0.000774185;0.000551043;1.12E-05
2.69E-05;2.23E-05;1.63E-05;1.17E-05;0.000408151;0.000326194;7.21E-06
3.43E-05;2.76E-05;1.91E-05;1.27E-05;0.000616189;0.000451642;9.89E-06
3.41E-05;2.86E-05;2.16E-05;1.63E-05;0.000540379;0.000434145;9.33E-06
3.50E-05;2.93E-05;2.19E-05;1.64E-05;0.000554548;0.00046365;9.20E-06
4.35E-05;3.73E-05;2.96E-05;2.38E-05;0.000774353;0.000630188;1.13E-05
3.44E-05;2.90E-05;2.22E-05;1.71E-05;0.000641178;0.000506939;9.38E-06
2.91E-05;2.46E-05;1.86E-05;1.38E-05;0.000450789;0.000356515;7.52E-06
3.31E-05;2.71E-05;1.95E-05;1.39E-05;0.000501247;0.000417122;8.78E-06
3.99E-05;3.34E-05;2.47E-05;1.79E-05;0.000556679;0.000479566;1.03E-05
4.26E-05;3.59E-05;2.75E-05;2.08E-05;0.000674374;0.000536867;1.12E-05
2.63E-05;2.20E-05;1.66E-05;1.25E-05;0.00049506;0.000377245;7.10E-06
2.56E-05;2.15E-05;1.64E-05;1.23E-05;0.000378654;0.000314603;7.20E-06
2.74E-05;2.33E-05;1.84E-05;1.47E-05;0.000519063;0.000429279;7.64E-06
3.33E-05;2.86E-05;2.24E-05;1.78E-05;0.000501988;0.000428033;8.78E-06
3.36E-05;2.77E-05;2.03E-05;1.46E-05;0.000483641;0.000404957;9.36E-06
3.54E-05;2.96E-05;2.20E-05;1.63E-05;0.000589038;0.000474309;9.60E-06
3.36E-05;2.77E-05;2.06E-05;1.54E-05;0.000561754;0.000428753;9.31E-06
3.42E-05;2.91E-05;2.28E-05;1.80E-05;0.000628471;0.000516924;9.09E-06
4.22E-05;3.51E-05;2.65E-05;2.00E-05;0.000700841;0.000534095;1.13E-05
3.96E-05;3.37E-05;2.58E-05;1.96E-05;0.000768856;0.000596182;1.05E-05
3.90E-05;3.24E-05;2.42E-05;1.79E-05;0.000624624;0.00048733;1.05E-05
3.43E-05;2.89E-05;2.21E-05;1.70E-05;0.000592015;0.000487242;8.61E-06
3.26E-05;2.69E-05;1.98E-05;1.45E-05;0.000526154;0.000426111;8.58E-06
2.56E-05;2.10E-05;1.53E-05;1.12E-05;0.000362173;0.000293151;7.69E-06
3.46E-05;2.83E-05;2.06E-05;1.49E-05;0.000486324;0.000410143;9.80E-06
2.82E-05;2.38E-05;1.81E-05;1.36E-05;0.00053661;0.000414883;7.42E-06
2.89E-05;2.37E-05;1.74E-05;1.26E-05;0.000496945;0.000386421;8.06E-06
3.99E-05;3.47E-05;2.81E-05;2.30E-05;0.0006095;0.000528037;1.04E-05
3.43E-05;2.78E-05;1.96E-05;1.36E-05;0.00059018;0.000462347;9.53E-06
3.43E-05;2.78E-05;1.96E-05;1.34E-05;0.000539959;0.000430292;9.21E-06
3.02E-05;2.57E-05;1.97E-05;1.51E-05;0.00053385;0.000425124;7.81E-06
2.76E-05;2.23E-05;1.55E-05;1.05E-05;0.000396315;0.000317531;8.11E-06
3.64E-05;3.07E-05;2.33E-05;1.78E-05;0.000499971;0.000438342;1.01E-05
3.47E-05;2.91E-05;2.24E-05;1.74E-05;0.000634264;0.000486006;9.50E-06
2.49E-05;2.12E-05;1.68E-05;1.34E-05;0.000473807;0.000369658;7.26E-06
3.30E-05;2.68E-05;1.90E-05;1.32E-05;0.000456219;0.000374359;8.90E-06
3.91E-05;3.33E-05;2.60E-05;2.05E-05;0.000750743;0.000615759;1.05E-05
3.33E-05;2.74E-05;1.98E-05;1.42E-05;0.00047553;0.000393686;9.26E-06
2.62E-05;2.24E-05;1.78E-05;1.41E-05;0.000449949;0.000379652;6.99E-06
2.58E-05;2.09E-05;1.48E-05;1.01E-05;0.000427336;0.00031888;7.07E-06
2.91E-05;2.38E-05;1.75E-05;1.27E-05;0.000526963;0.00039372;8.71E-06
2.88E-05;2.34E-05;1.67E-05;1.18E-05;0.000482247;0.000356514;7.83E-06
2.98E-05;2.50E-05;1.92E-05;1.49E-05;0.000528091;0.000428856;9.07E-06
2.91E-05;2.46E-05;1.89E-05;1.45E-05;0.000437197;0.000363763;7.96E-06
2.89E-05;2.40E-05;1.82E-05;1.40E-05;0.00050427;0.000412588;8.37E-06
3.70E-05;3.11E-05;2.38E-05;1.81E-05;0.000656014;0.000533075;9.78E-06
3.85E-05;3.18E-05;2.34E-05;1.71E-05;0.000715814;0.000514589;1.07E-05
2.44E-05;1.97E-05;1.39E-05;9.62E-06;0.000350353;0.000270144;7.19E-06
3.85E-05;3.20E-05;2.39E-05;1.77E-05;0.000717988;0.00054151;1.08E-05
3.78E-05;3.17E-05;2.38E-05;1.77E-05;0.000671815;0.000533864;1.04E-05
3.14E-05;2.59E-05;1.89E-05;1.37E-05;0.000584237;0.000439025;8.51E-06
3.17E-05;2.65E-05;1.99E-05;1.48E-05;0.000528199;0.000397029;8.51E-06
3.06E-05;2.59E-05;1.99E-05;1.51E-05;0.000536813;0.000425022;8.26E-06
2.74E-05;2.19E-05;1.49E-05;9.64E-06;0.00037125;0.000300374;7.84E-06
3.60E-05;2.89E-05;1.97E-05;1.27E-05;0.000654252;0.000452305;9.58E-06
3.04E-05;2.55E-05;1.92E-05;1.41E-05;0.000509628;0.000393247;7.94E-06
4.03E-05;3.38E-05;2.61E-05;2.03E-05;0.00067174;0.00055099;1.08E-05
2.59E-05;2.12E-05;1.54E-05;1.11E-05;0.000432341;0.000341909;7.11E-06
3.42E-05;2.79E-05;1.98E-05;1.37E-05;0.000525913;0.000404594;9.62E-06
2.53E-05;2.05E-05;1.44E-05;9.82E-06;0.000412522;0.000315434;7.05E-06
2.97E-05;2.43E-05;1.76E-05;1.25E-05;0.000476779;0.000364775;8.13E-06
3.78E-05;3.19E-05;2.43E-05;1.83E-05;0.000640366;0.000510225;1.01E-05
2.57E-05;2.04E-05;1.40E-05;9.17E-06;0.000403632;0.000299497;7.74E-06
2.68E-05;2.27E-05;1.76E-05;1.39E-05;0.00047451;0.000388483;7.52E-06
3.97E-05;3.38E-05;2.61E-05;2.01E-05;0.00068529;0.000534197;1.06E-05
2.84E-05;2.28E-05;1.57E-05;1.03E-05;0.000452794;0.000350974;8.05E-06
2.73E-05;2.27E-05;1.70E-05;1.26E-05;0.000480143;0.000363028;7.59E-06
3.56E-05;3.10E-05;2.55E-05;2.15E-05;0.000667683;0.000524422;9.76E-06
2.40E-05;1.94E-05;1.36E-05;9.23E-06;0.000344888;0.00027793;6.92E-06
2.98E-05;2.47E-05;1.82E-05;1.32E-05;0.000600046;0.000454945;8.14E-06
2.65E-05;2.21E-05;1.68E-05;1.28E-05;0.000440299;0.000354799;7.26E-06
2.91E-05;2.44E-05;1.84E-05;1.37E-05;0.000368697;0.000323947;7.74E-06
3.43E-05;2.82E-05;2.08E-05;1.53E-05;0.000571972;0.000434778;9.22E-06
3.15E-05;2.62E-05;1.93E-05;1.41E-05;0.000462294;0.000383673;8.72E-06
3.26E-05;2.79E-05;2.19E-05;1.73E-05;0.000582984;0.000471493;8.65E-06
2.44E-05;2.02E-05;1.50E-05;1.10E-05;0.000410599;0.000312982;7.06E-06
4.09E-05;3.37E-05;2.44E-05;1.71E-05;0.000805398;0.000573559;1.07E-05
3.19E-05;2.66E-05;1.99E-05;1.48E-05;0.000535166;0.000437105;8.72E-06
3.26E-05;2.74E-05;2.08E-05;1.58E-05;0.000476934;0.000401997;8.91E-06
2.81E-05;2.35E-05;1.78E-05;1.34E-05;0.000457333;0.00035889;7.40E-06
3.60E-05;3.00E-05;2.22E-05;1.62E-05;0.000671171;0.000523122;9.90E-06
2.78E-05;2.30E-05;1.72E-05;1.26E-05;0.000386479;0.000332605;7.61E-06
2.73E-05;2.26E-05;1.66E-05;1.22E-05;0.000410054;0.000340202;7.75E-06
3.99E-05;3.35E-05;2.51E-05;1.87E-05;0.00060914;0.000510583;1.09E-05
2.81E-05;2.35E-05;1.77E-05;1.34E-05;0.000474815;0.000390477;7.71E-06
3.32E-05;2.72E-05;2.00E-05;1.46E-05;0.000450795;0.000391133;9.85E-06
3.02E-05;2.54E-05;1.93E-05;1.49E-05;0.000544619;0.00043924;8.73E-06
3.61E-05;2.94E-05;2.09E-05;1.47E-05;0.000582484;0.000452835;1.02E-05
3.90E-05;3.22E-05;2.39E-05;1.77E-05;0.000657032;0.000527712;1.10E-05
3.89E-05;3.29E-05;2.53E-05;1.94E-05;0.000759805;0.000595825;1.06E-05
2.64E-05;2.18E-05;1.60E-05;1.16E-05;0.000392795;0.000323883;7.47E-06
3.24E-05;2.67E-05;1.95E-05;1.42E-05;0.000648438;0.000486475;8.63E-06
3.69E-05;3.03E-05;2.23E-05;1.63E-05;0.000643188;0.000482854;1.00E-05
2.97E-05;2.46E-05;1.83E-05;1.37E-05;0.000546079;0.000406862;7.80E-06
2.77E-05;2.34E-05;1.78E-05;1.34E-05;0.000510998;0.000403712;7.62E-06
3.77E-05;3.12E-05;2.30E-05;1.65E-05;0.000515074;0.000433822;1.00E-05
2.83E-05;2.46E-05;2.01E-05;1.67E-05;0.000471307;0.000390995;7.52E-06
2.74E-05;2.22E-05;1.57E-05;1.09E-05;0.000433274;0.000324196;8.11E-06
3.06E-05;2.56E-05;1.91E-05;1.40E-05;0.000518734;0.000418125;7.84E-06
2.67E-05;2.27E-05;1.74E-05;1.33E-05;0.000485155;0.000378007;7.11E-06
2.97E-05;2.43E-05;1.73E-05;1.21E-05;0.000523054;0.000393318;8.80E-06
3.37E-05;2.88E-05;2.25E-05;1.77E-05;0.000600015;0.000494078;9.00E-06
3.26E-05;2.76E-05;2.16E-05;1.71E-05;0.000568214;0.000475614;9.02E-06
3.67E-05;3.16E-05;2.51E-05;1.99E-05;0.000494455;0.000444383;9.53E-06
3.19E-05;2.73E-05;2.15E-05;1.71E-05;0.000478348;0.000414481;8.24E-06
3.63E-05;2.95E-05;2.06E-05;1.37E-05;0.000660078;0.000492128;9.96E-06
3.45E-05;2.82E-05;2.05E-05;1.51E-05;0.000663058;0.000501334;9.50E-06
2.56E-05;2.13E-05;1.60E-05;1.21E-05;0.000414721;0.000326834;7.22E-06
3.28E-05;2.75E-05;2.05E-05;1.51E-05;0.000653464;0.000487628;8.34E-06
3.04E-05;2.44E-05;1.69E-05;1.12E-05;0.0004856;0.000369206;7.98E-06
3.13E-05;2.63E-05;2.00E-05;1.51E-05;0.000551067;0.000438792;8.10E-06
3.22E-05;2.73E-05;2.11E-05;1.63E-05;0.000482049;0.00040371;8.47E-06
2.99E-05;2.49E-05;1.87E-05;1.40E-05;0.000600245;0.000442932;8.66E-06
3.05E-05;2.48E-05;1.77E-05;1.25E-05;0.000518267;0.000402057;9.02E-06
2.97E-05;2.48E-05;1.85E-05;1.34E-05;0.000509085;0.000373515;7.89E-06
2.96E-05;2.49E-05;1.89E-05;1.44E-05;0.000445173;0.000379708;8.09E-06
2.56E-05;2.03E-05;1.38E-05;9.11E-06;0.000386114;0.00029273;7.44E-06
2.79E-05;2.32E-05;1.69E-05;1.20E-05;0.000510507;0.000373944;7.74E-06
3.14E-05;2.60E-05;1.93E-05;1.43E-05;0.00059194;0.00044073;9.21E-06
2.97E-05;2.44E-05;1.76E-05;1.26E-05;0.000492381;0.000400996;8.21E-06
3.14E-05;2.60E-05;1.88E-05;1.32E-05;0.000504605;0.000406204;8.23E-06
3.10E-05;2.71E-05;2.25E-05;1.91E-05;0.000582386;0.000469342;8.39E-06
3.66E-05;3.05E-05;2.28E-05;1.69E-05;0.000572315;0.000464435;9.79E-06
3.82E-05;3.10E-05;2.22E-05;1.56E-05;0.000580601;0.000444299;1.08E-05
3.77E-05;3.13E-05;2.33E-05;1.73E-05;0.000560376;0.000466654;1.05E-05
2.78E-05;2.29E-05;1.69E-05;1.25E-05;0.000532151;0.000392675;7.73E-06
2.82E-05;2.41E-05;1.91E-05;1.54E-05;0.000443089;0.000381785;7.57E-06
2.86E-05;2.40E-05;1.81E-05;1.35E-05;0.000559605;0.000429419;8.16E-06
4.24E-05;3.62E-05;2.84E-05;2.24E-05;0.00080529;0.000630787;1.10E-05
2.95E-05;2.52E-05;2.01E-05;1.63E-05;0.000412406;0.000360843;8.18E-06
3.55E-05;2.96E-05;2.25E-05;1.74E-05;0.000665541;0.0005289;9.54E-06
3.25E-05;2.64E-05;1.89E-05;1.34E-05;0.000570468;0.000425443;9.28E-06
3.58E-05;3.01E-05;2.29E-05;1.74E-05;0.000527994;0.000444881;9.69E-06
3.93E-05;3.19E-05;2.24E-05;1.51E-05;0.000511599;0.000411364;1.05E-05
3.30E-05;2.77E-05;2.12E-05;1.65E-05;0.000517695;0.00044056;8.76E-06
3.28E-05;2.82E-05;2.22E-05;1.74E-05;0.000498262;0.000408117;8.23E-06
3.18E-05;2.65E-05;1.97E-05;1.46E-05;0.000494933;0.000410475;8.21E-06
3.02E-05;2.45E-05;1.75E-05;1.22E-05;0.000403902;0.000342762;8.98E-06
3.18E-05;2.61E-05;1.88E-05;1.32E-05;0.000435828;0.000351085;9.04E-06
3.23E-05;2.74E-05;2.13E-05;1.66E-05;0.000581244;0.000469544;8.65E-06
2.53E-05;2.13E-05;1.64E-05;1.28E-05;0.000471987;0.000365443;6.91E-06
3.31E-05;2.69E-05;1.95E-05;1.41E-05;0.000492374;0.000379969;9.31E-06
3.62E-05;3.00E-05;2.23E-05;1.65E-05;0.000621792;0.000496158;1.05E-05
3.05E-05;2.54E-05;1.93E-05;1.49E-05;0.00050674;0.000408073;8.69E-06
2.32E-05;1.84E-05;1.25E-05;8.13E-06;0.000292097;0.000230409;6.91E-06
2.77E-05;2.31E-05;1.74E-05;1.31E-05;0.000523953;0.000390944;7.74E-06
3.27E-05;2.73E-05;2.06E-05;1.56E-05;0.000564543;0.000434254;9.35E-06
4.05E-05;3.34E-05;2.47E-05;1.82E-05;0.000770661;0.000582728;1.10E-05
2.70E-05;2.31E-05;1.82E-05;1.43E-05;0.000425259;0.000367761;7.17E-06
2.87E-05;2.39E-05;1.80E-05;1.36E-05;0.000530974;0.000420591;8.24E-06
2.63E-05;2.20E-05;1.67E-05;1.29E-05;0.000386969;0.000337212;7.26E-06
2.57E-05;2.15E-05;1.66E-05;1.30E-05;0.000393667;0.000328768;7.47E-06
2.90E-05;2.41E-05;1.80E-05;1.36E-05;0.000530504;0.00041873;8.39E-06
3.62E-05;3.07E-05;2.37E-05;1.80E-05;0.000520346;0.000430075;9.80E-06
3.45E-05;2.88E-05;2.14E-05;1.57E-05;0.000513399;0.000424044;9.48E-06
3.20E-05;2.74E-05;2.15E-05;1.71E-05;0.000434803;0.000384598;8.45E-06
4.21E-05;3.53E-05;2.70E-05;2.08E-05;0.000712327;0.000565892;1.11E-05
2.74E-05;2.31E-05;1.74E-05;1.30E-05;0.000407833;0.000328569;7.20E-06
3.18E-05;2.66E-05;2.02E-05;1.54E-05;0.000518809;0.000414034;8.95E-06
3.98E-05;3.34E-05;2.49E-05;1.81E-05;0.0005871;0.000501653;1.02E-05
3.23E-05;2.67E-05;1.98E-05;1.45E-05;0.000448434;0.000368454;8.47E-06
3.20E-05;2.73E-05;2.13E-05;1.68E-05;0.000508677;0.000417817;8.63E-06
3.50E-05;2.88E-05;2.11E-05;1.54E-05;0.000498436;0.000415197;9.65E-06
3.26E-05;2.63E-05;1.84E-05;1.24E-05;0.000490476;0.000383977;8.97E-06
4.09E-05;3.41E-05;2.57E-05;1.94E-05;0.000724109;0.000563261;1.10E-05
3.78E-05;3.06E-05;2.17E-05;1.49E-05;0.000498189;0.00040598;1.04E-05
3.07E-05;2.49E-05;1.81E-05;1.33E-05;0.000504485;0.000404628;8.99E-06
3.19E-05;2.61E-05;1.85E-05;1.28E-05;0.000466398;0.000383479;8.56E-06
3.92E-05;3.28E-05;2.49E-05;1.90E-05;0.000750083;0.000576681;1.05E-05
3.32E-05;2.79E-05;2.16E-05;1.70E-05;0.000662539;0.000521226;9.74E-06
3.20E-05;2.56E-05;1.80E-05;1.26E-05;0.000417646;0.000345712;9.64E-06
4.32E-05;3.70E-05;2.96E-05;2.41E-05;0.000804713;0.000653798;1.11E-05
3.05E-05;2.61E-05;2.07E-05;1.66E-05;0.000454995;0.000399184;8.43E-06
3.54E-05;2.93E-05;2.15E-05;1.55E-05;0.00054716;0.000419798;9.32E-06
2.88E-05;2.46E-05;1.95E-05;1.57E-05;0.000479789;0.000398736;8.15E-06
3.87E-05;3.25E-05;2.44E-05;1.81E-05;0.000624199;0.000514982;1.01E-05
2.77E-05;2.33E-05;1.75E-05;1.29E-05;0.000400435;0.000339741;7.55E-06
3.49E-05;2.80E-05;1.93E-05;1.29E-05;0.000498631;0.000379136;9.66E-06
3.43E-05;2.91E-05;2.27E-05;1.79E-05;0.00060486;0.000479303;9.65E-06
2.94E-05;2.36E-05;1.63E-05;1.09E-05;0.000476745;0.000345394;8.53E-06
3.79E-05;3.21E-05;2.45E-05;1.86E-05;0.000623877;0.000516581;1.03E-05
3.49E-05;2.91E-05;2.18E-05;1.65E-05;0.00048887;0.000429537;8.99E-06
2.93E-05;2.41E-05;1.76E-05;1.26E-05;0.000544617;0.000414147;8.17E-06
2.81E-05;2.30E-05;1.66E-05;1.19E-05;0.000479895;0.000376288;7.78E-06
3.20E-05;2.69E-05;2.04E-05;1.52E-05;0.000485743;0.000381642;8.55E-06
3.00E-05;2.46E-05;1.79E-05;1.28E-05;0.000453784;0.000353777;8.14E-06
3.26E-05;2.74E-05;2.08E-05;1.59E-05;0.000515328;0.000438292;8.86E-06
3.12E-05;2.69E-05;2.16E-05;1.77E-05;0.000513261;0.000431421;8.72E-06
3.24E-05;2.60E-05;1.80E-05;1.19E-05;0.000594386;0.000442677;8.83E-06
3.68E-05;3.03E-05;2.21E-05;1.57E-05;0.000583797;0.000461773;9.86E-06
3.53E-05;3.05E-05;2.48E-05;2.04E-05;0.000500107;0.000451122;8.87E-06
2.57E-05;2.10E-05;1.49E-05;1.02E-05;0.000413287;0.000304425;6.88E-06
3.88E-05;3.21E-05;2.38E-05;1.77E-05;0.000570212;0.000457668;1.05E-05
2.62E-05;2.18E-05;1.59E-05;1.14E-05;0.000458553;0.000347637;7.03E-06
2.35E-05;1.89E-05;1.34E-05;9.49E-06;0.000405244;0.00030989;6.94E-06
2.59E-05;2.12E-05;1.54E-05;1.11E-05;0.000395984;0.000327245;7.11E-06
2.60E-05;2.20E-05;1.67E-05;1.27E-05;0.000423427;0.000347616;7.11E-06
3.70E-05;3.05E-05;2.22E-05;1.58E-05;0.000675068;0.000510705;1.04E-05
3.95E-05;3.25E-05;2.34E-05;1.63E-05;0.000568613;0.000465799;1.09E-05
2.89E-05;2.41E-05;1.78E-05;1.28E-05;0.000533406;0.000396361;8.02E-06
3.17E-05;2.59E-05;1.83E-05;1.25E-05;0.000487428;0.000385788;8.60E-06
3.59E-05;3.03E-05;2.38E-05;1.91E-05;0.000636302;0.000513847;1.02E-05
3.92E-05;3.28E-05;2.44E-05;1.79E-05;0.0006105;0.000511541;1.06E-05
3.33E-05;2.71E-05;1.93E-05;1.35E-05;0.000424995;0.000348674;9.39E-06
3.65E-05;2.88E-05;1.93E-05;1.23E-05;0.00051061;0.000410147;1.06E-05
2.85E-05;2.32E-05;1.67E-05;1.20E-05;0.00054008;0.000407434;7.65E-06
4.21E-05;3.58E-05;2.80E-05;2.19E-05;0.000729382;0.000569415;1.10E-05
3.22E-05;2.68E-05;1.97E-05;1.40E-05;0.000555776;0.00041956;8.27E-06
2.78E-05;2.33E-05;1.76E-05;1.33E-05;0.000462973;0.000370265;7.81E-06
2.76E-05;2.29E-05;1.67E-05;1.19E-05;0.000525069;0.000384212;7.14E-06
4.09E-05;3.43E-05;2.55E-05;1.86E-05;0.000684336;0.000535679;1.05E-05
3.83E-05;3.14E-05;2.25E-05;1.55E-05;0.000620394;0.000464128;1.02E-05
3.34E-05;2.85E-05;2.21E-05;1.72E-05;0.000621307;0.000477711;8.65E-06
3.64E-05;3.08E-05;2.37E-05;1.80E-05;0.000654793;0.000488614;9.63E-06
3.70E-05;3.11E-05;2.32E-05;1.70E-05;0.000677424;0.000523011;9.66E-06
4.12E-05;3.46E-05;2.64E-05;2.03E-05;0.000668496;0.000536244;1.06E-05
3.16E-05;2.55E-05;1.77E-05;1.20E-05;0.000598438;0.000408115;8.76E-06
2.76E-05;2.26E-05;1.64E-05;1.17E-05;0.000485914;0.000363279;7.66E-06
3.53E-05;2.93E-05;2.16E-05;1.57E-05;0.000573906;0.000459327;9.28E-06
2.74E-05;2.28E-05;1.72E-05;1.31E-05;0.000539856;0.000399546;7.10E-06
2.90E-05;2.37E-05;1.69E-05;1.17E-05;0.000584163;0.000411148;7.87E-06
3.30E-05;2.77E-05;2.09E-05;1.58E-05;0.00065613;0.000482174;9.24E-06
3.00E-05;2.40E-05;1.66E-05;1.12E-05;0.000387367;0.000318266;8.63E-06
3.54E-05;2.90E-05;2.07E-05;1.43E-05;0.000686571;0.00049447;8.95E-06
2.83E-05;2.39E-05;1.86E-05;1.47E-05;0.000507556;0.000423753;7.70E-06
3.55E-05;2.99E-05;2.29E-05;1.77E-05;0.000628338;0.000507797;9.85E-06
2.62E-05;2.29E-05;1.88E-05;1.58E-05;0.000420421;0.000363488;7.10E-06
3.44E-05;2.94E-05;2.30E-05;1.82E-05;0.000636115;0.000524452;8.84E-06
4.15E-05;3.41E-05;2.44E-05;1.70E-05;0.000533386;0.000462494;1.05E-05
3.28E-05;2.68E-05;1.93E-05;1.38E-05;0.000579571;0.000456651;8.81E-06
3.41E-05;2.85E-05;2.17E-05;1.66E-05;0.000630351;0.000489861;9.91E-06
2.50E-05;1.99E-05;1.36E-05;8.86E-06;0.000439405;0.000317343;6.95E-06
2.81E-05;2.35E-05;1.75E-05;1.27E-05;0.000438814;0.000344807;7.20E-06
3.10E-05;2.58E-05;1.89E-05;1.36E-05;0.0004415;0.00037947;7.93E-06
3.27E-05;2.64E-05;1.82E-05;1.18E-05;0.000562187;0.000404599;8.62E-06
2.92E-05;2.47E-05;1.92E-05;1.51E-05;0.000402793;0.000343876;7.73E-06
3.73E-05;3.15E-05;2.44E-05;1.89E-05;0.000694038;0.000525347;9.90E-06
3.39E-05;2.83E-05;2.10E-05;1.56E-05;0.00058584;0.000458142;8.95E-06
3.46E-05;2.90E-05;2.19E-05;1.66E-05;0.000656263;0.000528208;9.09E-06
3.12E-05;2.53E-05;1.80E-05;1.26E-05;0.000448603;0.000352446;8.83E-06
2.79E-05;2.31E-05;1.72E-05;1.29E-05;0.000410054;0.000351492;7.88E-06
2.70E-05;2.27E-05;1.73E-05;1.33E-05;0.000486977;0.000389464;7.37E-06
4.11E-05;3.52E-05;2.81E-05;2.27E-05;0.00065907;0.000562175;1.08E-05
3.39E-05;2.77E-05;1.95E-05;1.33E-05;0.000530417;0.000406551;9.15E-06
3.65E-05;2.97E-05;2.07E-05;1.38E-05;0.000490322;0.000385771;9.48E-06
3.50E-05;2.81E-05;1.94E-05;1.26E-05;0.000527169;0.000389421;1.00E-05
3.25E-05;2.70E-05;2.03E-05;1.53E-05;0.00053171;0.000420358;8.79E-06
3.37E-05;2.82E-05;2.10E-05;1.54E-05;0.00062709;0.000470988;9.09E-06
3.14E-05;2.61E-05;1.95E-05;1.45E-05;0.000497603;0.000401943;8.33E-06
2.83E-05;2.35E-05;1.77E-05;1.33E-05;0.000454273;0.000355232;7.69E-06
2.87E-05;2.29E-05;1.59E-05;1.09E-05;0.000474098;0.00035091;8.52E-06
3.52E-05;2.85E-05;2.01E-05;1.37E-05;0.000641054;0.000458696;1.04E-05
3.61E-05;2.97E-05;2.14E-05;1.51E-05;0.000549542;0.000433739;1.04E-05
3.52E-05;3.00E-05;2.35E-05;1.88E-05;0.000566415;0.000480314;9.66E-06
4.16E-05;3.47E-05;2.58E-05;1.88E-05;0.000669;0.000522919;1.11E-05
3.14E-05;2.61E-05;1.93E-05;1.42E-05;0.000432801;0.000372997;8.91E-06
2.57E-05;2.11E-05;1.54E-05;1.11E-05;0.000486369;0.000350186;7.16E-06
2.70E-05;2.18E-05;1.53E-05;1.05E-05;0.000526076;0.000378557;7.58E-06
2.23E-05;1.79E-05;1.26E-05;8.85E-06;0.000303488;0.000243981;6.93E-06
3.83E-05;3.17E-05;2.33E-05;1.69E-05;0.000532697;0.000436531;1.04E-05
3.70E-05;3.02E-05;2.16E-05;1.50E-05;0.000647282;0.000479909;1.01E-05
